対話,1283,1283,3501,名詞,サ変接続,*,*,*,*,対話,タイワ,タイワ,アイア,アイア
宣伝,1283,1283,4279,名詞,サ変接続,*,*,*,*,宣伝,センデン,センデン,エウエウ,エウエウ
そう入,1283,1283,7400,名詞,サ変接続,*,*,*,*,そう入,ソウニュウ,ソーニュー,オウイウウ,オイウ
通牒,1283,1283,4628,名詞,サ変接続,*,*,*,*,通牒,ツウチョウ,ツーチョー,ウウイオウ,ウイオ
独り立ち,1283,1283,4465,名詞,サ変接続,*,*,*,*,独り立ち,ヒトリダチ,ヒトリダチ,イオイアイ,イオイアイ
反響,1283,1283,4392,名詞,サ変接続,*,*,*,*,反響,ハンキョウ,ハンキョー,アウイオウ,アウイオ
斎戒,1283,1283,4400,名詞,サ変接続,*,*,*,*,斎戒,サイカイ,サイカイ,アイアイ,アイアイ
返ぽん,1283,1283,4467,名詞,サ変接続,*,*,*,*,返ぽん,ヘンポン,ヘンポン,エウオウ,エウオウ
じゅらい,1283,1283,7507,名詞,サ変接続,*,*,*,*,じゅらい,ジュライ,ジュライ,イウアイ,イウアイ
しゃ血,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゃ血,シャケツ,シャケツ,イアエウ,イアエウ
試演,1283,1283,4467,名詞,サ変接続,*,*,*,*,試演,シエン,シエン,イエウ,イエウ
プランニング,1283,1283,4426,名詞,サ変接続,*,*,*,*,プランニング,プランニング,プランニング,ウアウイウウ,ウアウイウウ
転ぷく,1283,1283,4467,名詞,サ変接続,*,*,*,*,転ぷく,テンプク,テンプク,エウウウ,エウウウ
慶,1283,1283,7143,名詞,サ変接続,*,*,*,*,慶,ケイ,ケイ,エイ,エイ
台頭,1283,1283,4044,名詞,サ変接続,*,*,*,*,台頭,タイトウ,タイトー,アイオウ,アイオ
一撃,1283,1283,4083,名詞,サ変接続,*,*,*,*,一撃,イチゲキ,イチゲキ,イイエイ,イイエイ
参ぷ,1283,1283,4465,名詞,サ変接続,*,*,*,*,参ぷ,サンプ,サンプ,アウウ,アウウ
追考,1283,1283,4467,名詞,サ変接続,*,*,*,*,追考,ツイコウ,ツイコー,ウイオウ,ウイオ
下乗,1283,1283,4467,名詞,サ変接続,*,*,*,*,下乗,ゲジョウ,ゲジョー,エイオウ,エイオ
解放,1283,1283,2657,名詞,サ変接続,*,*,*,*,解放,カイホウ,カイホー,アイオウ,アイオ
しゅっ水,1283,1283,7415,名詞,サ変接続,*,*,*,*,しゅっ水,シュッスイ,シュッスイ,イウウウイ,イウウウイ
短縮,1283,1283,4450,名詞,サ変接続,*,*,*,*,短縮,タンシュク,タンシュク,アウイウウ,アウイウウ
膨張,1283,1283,4466,名詞,サ変接続,*,*,*,*,膨張,ボウチョウ,ボーチョー,オウイオウ,オイオ
瀰漫,1283,1283,4467,名詞,サ変接続,*,*,*,*,瀰漫,ビマン,ビマン,イアウ,イアウ
敬愛,1283,1283,4535,名詞,サ変接続,*,*,*,*,敬愛,ケイアイ,ケイアイ,エイアイ,エイアイ
玩味,1283,1283,4467,名詞,サ変接続,*,*,*,*,玩味,ガンミ,ガンミ,アウイ,アウイ
冷や冷や,1283,1283,4467,名詞,サ変接続,*,*,*,*,冷や冷や,ヒヤヒヤ,ヒヤヒヤ,イアイア,イアイア
造林,1283,1283,4467,名詞,サ変接続,*,*,*,*,造林,ゾウリン,ゾーリン,オウイウ,オイウ
悶死,1283,1283,4467,名詞,サ変接続,*,*,*,*,悶死,モンシ,モンシ,オウイ,オウイ
論判,1283,1283,4467,名詞,サ変接続,*,*,*,*,論判,ロンパン,ロンパン,オウアウ,オウアウ
だっ却,1283,1283,7397,名詞,サ変接続,*,*,*,*,だっ却,ダッキャク,ダッキャク,アウイアウ,アウイアウ
海食,1283,1283,4464,名詞,サ変接続,*,*,*,*,海食,カイショク,カイショク,アイイオウ,アイイオウ
導水,1283,1283,4341,名詞,サ変接続,*,*,*,*,導水,ドウスイ,ドースイ,オウウイ,オウイ
寝泊まり,1283,1283,4433,名詞,サ変接続,*,*,*,*,寝泊まり,ネトマリ,ネトマリ,エオアイ,エオアイ
属託,1283,1283,4459,名詞,サ変接続,*,*,*,*,属託,ショクタク,ショクタク,イオウアウ,イオウアウ
潜行,1283,1283,4431,名詞,サ変接続,*,*,*,*,潜行,センコウ,センコー,エウオウ,エウオ
大おうじょう,1283,1283,4467,名詞,サ変接続,*,*,*,*,大おうじょう,ダイオウジョウ,ダイオージョー,アイオウイオウ,アイオイオ
さっきん,1283,1283,7400,名詞,サ変接続,*,*,*,*,さっきん,サッキン,サッキン,アウイウ,アウイウ
封緘,1283,1283,4467,名詞,サ変接続,*,*,*,*,封緘,フウカン,フーカン,ウウアウ,ウアウ
簡抜,1283,1283,4467,名詞,サ変接続,*,*,*,*,簡抜,カンバツ,カンバツ,アウアウ,アウアウ
進入,1283,1283,4323,名詞,サ変接続,*,*,*,*,進入,シンニュウ,シンニュー,イウイウウ,イウイウ
ついしょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ついしょう,ツイショウ,ツイショー,ウイイオウ,ウイイオ
暗誦,1283,1283,4466,名詞,サ変接続,*,*,*,*,暗誦,アンショウ,アンショー,アウイオウ,アウイオ
亢奮,1283,1283,4467,名詞,サ変接続,*,*,*,*,亢奮,コウフン,コーフン,オウウウ,オウウ
傍証,1283,1283,4467,名詞,サ変接続,*,*,*,*,傍証,ボウショウ,ボーショー,オウイオウ,オイオ
きはい,1283,1283,7400,名詞,サ変接続,*,*,*,*,きはい,キハイ,キハイ,イアイ,イアイ
使送,1283,1283,4582,名詞,サ変接続,*,*,*,*,使送,シソウ,シソー,イオウ,イオ
招致,1283,1283,4298,名詞,サ変接続,*,*,*,*,招致,ショウチ,ショーチ,イオウイ,イオイ
仇,1283,1283,5180,名詞,サ変接続,*,*,*,*,仇,キュウ,キュー,イウウ,イウ
雪冤,1283,1283,4467,名詞,サ変接続,*,*,*,*,雪冤,セツエン,セツエン,エウエウ,エウエウ
祈願,1283,1283,4447,名詞,サ変接続,*,*,*,*,祈願,キガン,キガン,イアウ,イアウ
塗装,1283,1283,4467,名詞,サ変接続,*,*,*,*,塗装,トソウ,トソー,オオウ,オオ
出国,1283,1283,4466,名詞,サ変接続,*,*,*,*,出国,シュッコク,シュッコク,イウウオウ,イウウオウ
仕分,1283,1283,4468,名詞,サ変接続,*,*,*,*,仕分,シワケ,シワケ,イアエ,イアエ
せん別,1283,1283,7398,名詞,サ変接続,*,*,*,*,せん別,センベツ,センベツ,エウエウ,エウエウ
清算,1283,1283,733,名詞,サ変接続,*,*,*,*,清算,セイサン,セイサン,エイアウ,エイアウ
かっそう,1283,1283,7376,名詞,サ変接続,*,*,*,*,かっそう,カッソウ,カッソー,アウオウ,アウオ
辞宜,1283,1283,4686,名詞,サ変接続,*,*,*,*,辞宜,ジギ,ジギ,イイ,イイ
精じん,1283,1283,4466,名詞,サ変接続,*,*,*,*,精じん,ショウジン,ショージン,イオウイウ,イオイウ
消沈,1283,1283,4467,名詞,サ変接続,*,*,*,*,消沈,ショウチン,ショーチン,イオウイウ,イオイウ
ご無沙汰,1283,1283,7400,名詞,サ変接続,*,*,*,*,ご無沙汰,ゴブサタ,ゴブサタ,オウアア,オウアア
代願,1283,1283,4467,名詞,サ変接続,*,*,*,*,代願,ダイガン,ダイガン,アイアウ,アイアウ
詐取,1283,1283,4466,名詞,サ変接続,*,*,*,*,詐取,サシュ,サシュ,アイウ,アイウ
リプライ,1283,1283,4426,名詞,サ変接続,*,*,*,*,リプライ,リプライ,リプライ,イウアイ,イウアイ
再はっ見,1283,1283,4467,名詞,サ変接続,*,*,*,*,再はっ見,サイハッケン,サイハッケン,アイアウエウ,アイアウエウ
打開,1283,1283,4464,名詞,サ変接続,*,*,*,*,打開,ダカイ,ダカイ,アアイ,アアイ
レンタル,1283,1283,3851,名詞,サ変接続,*,*,*,*,レンタル,レンタル,レンタル,エウアウ,エウアウ
反ぱつ,1283,1283,4369,名詞,サ変接続,*,*,*,*,反ぱつ,ハンパツ,ハンパツ,アウアウ,アウアウ
かっ観,1283,1283,7615,名詞,サ変接続,*,*,*,*,かっ観,カッカン,カッカン,アウアウ,アウアウ
探勝,1283,1283,4466,名詞,サ変接続,*,*,*,*,探勝,タンショウ,タンショー,アウイオウ,アウイオ
ひとり立ち,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひとり立ち,ヒトリダチ,ヒトリダチ,イオイアイ,イオイアイ
中毒,1283,1283,2977,名詞,サ変接続,*,*,*,*,中毒,チュウドク,チュードク,イウウオウ,イウオウ
き拝,1283,1283,7400,名詞,サ変接続,*,*,*,*,き拝,キハイ,キハイ,イアイ,イアイ
進出,1283,1283,4398,名詞,サ変接続,*,*,*,*,進出,シンシュツ,シンシュツ,イウイウウ,イウイウウ
連敗,1283,1283,4434,名詞,サ変接続,*,*,*,*,連敗,レンパイ,レンパイ,エウアイ,エウアイ
サスペンド,1283,1283,4426,名詞,サ変接続,*,*,*,*,サスペンド,サスペンド,サスペンド,アウエウオ,アウエウオ
育児,1283,1283,4471,名詞,サ変接続,*,*,*,*,育児,イクジ,イクジ,イウイ,イウイ
防災,1283,1283,4464,名詞,サ変接続,*,*,*,*,防災,ボウサイ,ボーサイ,オウアイ,オアイ
探訪,1283,1283,4467,名詞,サ変接続,*,*,*,*,探訪,タンボウ,タンボー,アウオウ,アウオ
改革,1283,1283,4230,名詞,サ変接続,*,*,*,*,改革,カイカク,カイカク,アイアウ,アイアウ
運搬,1283,1283,4466,名詞,サ変接続,*,*,*,*,運搬,ウンパン,ウンパン,ウウアウ,ウウアウ
触発,1283,1283,4467,名詞,サ変接続,*,*,*,*,触発,ショクハツ,ショクハツ,イオウアウ,イオウアウ
片思い,1283,1283,4466,名詞,サ変接続,*,*,*,*,片思い,カタオモイ,カタオモイ,アアオオイ,アアオオイ
開放,1283,1283,4202,名詞,サ変接続,*,*,*,*,開放,カイホウ,カイホー,アイオウ,アイオ
就学,1283,1283,4473,名詞,サ変接続,*,*,*,*,就学,シュウガク,シューガク,イウウアウ,イウアウ
豹変,1283,1283,4467,名詞,サ変接続,*,*,*,*,豹変,ヒョウヘン,ヒョーヘン,イオウエウ,イオエウ
とっぱつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,とっぱつ,トッパツ,トッパツ,オウアウ,オウアウ
出演,1283,1283,4436,名詞,サ変接続,*,*,*,*,出演,シュツエン,シュツエン,イウウエウ,イウウエウ
諷刺,1283,1283,4466,名詞,サ変接続,*,*,*,*,諷刺,フウシ,フーシ,ウウイ,ウイ
競演,1283,1283,4464,名詞,サ変接続,*,*,*,*,競演,キョウエン,キョーエン,イオウエウ,イオエウ
行持,1283,1283,4470,名詞,サ変接続,*,*,*,*,行持,ギョウジ,ギョージ,イオウイ,イオイ
返事,1283,1283,4575,名詞,サ変接続,*,*,*,*,返事,ヘンジ,ヘンジ,エウイ,エウイ
ふか,1283,1283,7469,名詞,サ変接続,*,*,*,*,ふか,フカ,フカ,ウア,ウア
密告,1283,1283,4467,名詞,サ変接続,*,*,*,*,密告,ミッコク,ミッコク,イウオウ,イウオウ
サーブ,1283,1283,3687,名詞,サ変接続,*,*,*,*,サーブ,サーブ,サーブ,アウ,アウ
愛顧,1283,1283,4050,名詞,サ変接続,*,*,*,*,愛顧,アイコ,アイコ,アイオ,アイオ
構築,1283,1283,4467,名詞,サ変接続,*,*,*,*,構築,コウチク,コーチク,オウイウ,オイウ
入村,1283,1283,4451,名詞,サ変接続,*,*,*,*,入村,ニュウソン,ニューソン,イウウオウ,イウオウ
擁護,1283,1283,4415,名詞,サ変接続,*,*,*,*,擁護,ヨウゴ,ヨーゴ,オウオ,オオ
徒食,1283,1283,4467,名詞,サ変接続,*,*,*,*,徒食,トショク,トショク,オイオウ,オイオウ
歯磨き,1283,1283,4512,名詞,サ変接続,*,*,*,*,歯磨き,ハミガキ,ハミガキ,アイアイ,アイアイ
飼養,1283,1283,4328,名詞,サ変接続,*,*,*,*,飼養,シヨウ,シヨー,イオウ,イオ
雷同,1283,1283,4467,名詞,サ変接続,*,*,*,*,雷同,ライドウ,ライドー,アイオウ,アイオ
みつりょう,1283,1283,7398,名詞,サ変接続,*,*,*,*,みつりょう,ミツリョウ,ミツリョー,イウイオウ,イウイオ
きんちょう,1283,1283,7400,名詞,サ変接続,*,*,*,*,きんちょう,キンチョウ,キンチョー,イウイオウ,イウイオ
調印,1283,1283,4358,名詞,サ変接続,*,*,*,*,調印,チョウイン,チョーイン,イオウイウ,イオイウ
ふじょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふじょ,フジョ,フジョ,ウイオ,ウイオ
牽制,1283,1283,4651,名詞,サ変接続,*,*,*,*,牽制,ケンセイ,ケンセイ,エウエイ,エウエイ
れっきょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,れっきょ,レッキョ,レッキョ,エウイオ,エウイオ
隠匿,1283,1283,4467,名詞,サ変接続,*,*,*,*,隠匿,イントク,イントク,イウオウ,イウオウ
善導,1283,1283,4467,名詞,サ変接続,*,*,*,*,善導,ゼンドウ,ゼンドー,エウオウ,エウオ
回向,1283,1283,4467,名詞,サ変接続,*,*,*,*,回向,エコウ,エコー,エオウ,エオ
奏功,1283,1283,4475,名詞,サ変接続,*,*,*,*,奏功,ソウコウ,ソーコー,オウオウ,オオ
上ぞく,1283,1283,4467,名詞,サ変接続,*,*,*,*,上ぞく,ジョウゾク,ジョーゾク,イオウオウ,イオオウ
偶えん,1283,1283,4467,名詞,サ変接続,*,*,*,*,偶えん,グウエン,グウエン,ウウエウ,ウウエウ
総計,1283,1283,4403,名詞,サ変接続,*,*,*,*,総計,ソウケイ,ソーケイ,オウエイ,オエイ
受禅,1283,1283,4467,名詞,サ変接続,*,*,*,*,受禅,ジュゼン,ジュゼン,イウエウ,イウエウ
予選落ち,1283,1283,6810,名詞,サ変接続,*,*,*,*,予選落ち,ヨセンオチ,ヨセンオチ,オエウオイ,オエウオイ
入荷,1283,1283,4466,名詞,サ変接続,*,*,*,*,入荷,ニュウカ,ニューカ,イウウア,イウア
更新,1283,1283,4552,名詞,サ変接続,*,*,*,*,更新,コウシン,コーシン,オウイウ,オイウ
斉唱,1283,1283,4463,名詞,サ変接続,*,*,*,*,斉唱,セイショウ,セイショー,エイイオウ,エイイオ
へきえき,1283,1283,7400,名詞,サ変接続,*,*,*,*,へきえき,ヘキエキ,ヘキエキ,エイエイ,エイエイ
しっ笑,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっ笑,シッショウ,シッショー,イウイオウ,イウイオ
直轄,1283,1283,4467,名詞,サ変接続,*,*,*,*,直轄,チョッカツ,チョッカツ,イオウアウ,イオウアウ
前駆,1283,1283,4467,名詞,サ変接続,*,*,*,*,前駆,ゼンク,ゼンク,エウウ,エウウ
独立,1283,1283,2806,名詞,サ変接続,*,*,*,*,独立,ドクリツ,ドクリツ,オウイウ,オウイウ
転校,1283,1283,4486,名詞,サ変接続,*,*,*,*,転校,テンコウ,テンコー,エウオウ,エウオ
登仙,1283,1283,4455,名詞,サ変接続,*,*,*,*,登仙,トウセン,トーセン,オウエウ,オエウ
惨落,1283,1283,4467,名詞,サ変接続,*,*,*,*,惨落,サンラク,サンラク,アウアウ,アウアウ
ご馳走,1283,1283,6617,名詞,サ変接続,*,*,*,*,ご馳走,ゴチソウ,ゴチソー,オイオウ,オイオ
プリント,1283,1283,4400,名詞,サ変接続,*,*,*,*,プリント,プリント,プリント,ウイウオ,ウイウオ
かいひょう,1283,1283,7399,名詞,サ変接続,*,*,*,*,かいひょう,カイヒョウ,カイヒョー,アイイオウ,アイイオ
搭乗,1283,1283,4457,名詞,サ変接続,*,*,*,*,搭乗,トウジョウ,トージョー,オウイオウ,オイオ
エスカレート,1283,1283,4409,名詞,サ変接続,*,*,*,*,エスカレート,エスカレート,エスカレート,エウアエオ,エウアエオ
内約,1283,1283,4467,名詞,サ変接続,*,*,*,*,内約,ナイヤク,ナイヤク,アイアウ,アイアウ
雑踏,1283,1283,4467,名詞,サ変接続,*,*,*,*,雑踏,ザットウ,ザットー,アウオウ,アウオ
好転,1283,1283,4397,名詞,サ変接続,*,*,*,*,好転,コウテン,コーテン,オウエウ,オエウ
とっけい,1283,1283,7400,名詞,サ変接続,*,*,*,*,とっけい,トッケイ,トッケイ,オウエイ,オウエイ
欠配,1283,1283,4467,名詞,サ変接続,*,*,*,*,欠配,ケッパイ,ケッパイ,エウアイ,エウアイ
キャンプ,1283,1283,16437,名詞,サ変接続,*,*,*,*,キャンプ,キャンプ,キャンプ,イアウウ,イアウウ
観念,1283,1283,4456,名詞,サ変接続,*,*,*,*,観念,カンネン,カンネン,アウエウ,アウエウ
大敗,1283,1283,4441,名詞,サ変接続,*,*,*,*,大敗,タイハイ,タイハイ,アイアイ,アイアイ
ダンプ,1283,1283,6083,名詞,サ変接続,*,*,*,*,ダンプ,ダンプ,ダンプ,アウウ,アウウ
妊娠,1283,1283,4467,名詞,サ変接続,*,*,*,*,妊娠,ニンシン,ニンシン,イウイウ,イウイウ
伸張,1283,1283,4350,名詞,サ変接続,*,*,*,*,伸張,シンチョウ,シンチョー,イウイオウ,イウイオ
速記,1283,1283,4467,名詞,サ変接続,*,*,*,*,速記,ソッキ,ソッキ,オウイ,オウイ
弁解,1283,1283,4467,名詞,サ変接続,*,*,*,*,弁解,ベンカイ,ベンカイ,エウアイ,エウアイ
くん蒸,1283,1283,7400,名詞,サ変接続,*,*,*,*,くん蒸,クンジョウ,クンジョー,ウウイオウ,ウウイオ
断行,1283,1283,4466,名詞,サ変接続,*,*,*,*,断行,ダンコウ,ダンコー,アウオウ,アウオ
輪ね,1283,1283,4467,名詞,サ変接続,*,*,*,*,輪ね,リンネ,リンネ,イウエ,イウエ
頓悟,1283,1283,4467,名詞,サ変接続,*,*,*,*,頓悟,トンゴ,トンゴ,オウオ,オウオ
くっぷく,1283,1283,7400,名詞,サ変接続,*,*,*,*,くっぷく,クップク,クップク,ウウウウ,ウウウウ
いふく,1283,1283,7371,名詞,サ変接続,*,*,*,*,いふく,イフク,イフク,イウウ,イウウ
しゅっぺい,1283,1283,7400,名詞,サ変接続,*,*,*,*,しゅっぺい,シュッペイ,シュッペイ,イウウエイ,イウウエイ
手続き,1283,1283,4171,名詞,サ変接続,*,*,*,*,手続き,テツヅキ,テツズキ,エウウイ,エウウイ
存置,1283,1283,4467,名詞,サ変接続,*,*,*,*,存置,ソンチ,ソンチ,オウイ,オウイ
麻痺,1283,1283,4704,名詞,サ変接続,*,*,*,*,麻痺,マヒ,マヒ,アイ,アイ
しゅっ荷,1283,1283,7384,名詞,サ変接続,*,*,*,*,しゅっ荷,シュッカ,シュッカ,イウウア,イウウア
離船,1283,1283,4467,名詞,サ変接続,*,*,*,*,離船,リセン,リセン,イエウ,イエウ
専従,1283,1283,4525,名詞,サ変接続,*,*,*,*,専従,センジュウ,センジュー,エウイウウ,エウイウ
飛行,1283,1283,5869,名詞,サ変接続,*,*,*,*,飛行,ヒコウ,ヒコー,イオウ,イオ
ぎょう望,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎょう望,ギョウボウ,ギョーボー,イオウオウ,イオオ
ちょっ下,1283,1283,7388,名詞,サ変接続,*,*,*,*,ちょっ下,チョッカ,チョッカ,イオウア,イオウア
乱用,1283,1283,4452,名詞,サ変接続,*,*,*,*,乱用,ランヨウ,ランヨー,アウオウ,アウオ
受精,1283,1283,4565,名詞,サ変接続,*,*,*,*,受精,ジュセイ,ジュセイ,イウエイ,イウエイ
